source_id,domain,retrieved_at_utc,bps_last_update,bps_var_id,bps_var_label,bps_var_unit,bps_var_decimal,bps_var_definition,bps_var_note,bps_subject,bps_vertical_dimension,bps_vervar_id,bps_vervar_label,bps_turvar_id,bps_turvar_label,bps_th_id,bps_th_label,bps_turth_id,bps_turth_label,value,source_key
bps_webapi,0000,2026-08-16T13:46:26+00:00,2026-05-06 15:41:30,543,Tingkat Pengangguran Terbuka Menurut Provinsi,Persen,2,,"<p>Data 2011-2013 menggunakan Backcast dari Penimbang Proyeksi Komponen                    <br />Data 2018-2020 menggunakan Backcast dari Penimbang berbasis SUPAS 2015                    <br />1986-1998, penghitungan tanpa data Provinsi Timor Timor                    <br />Pada tahun 1995, Sakernas tidak dilaksanakan                    <br />Pada tahun 2000, tanpa Maluku                    <br />Sumber: Survei Angkatan Kerja Nasional (Sakernas)                    <br /><br /><br /></p><p><br /></p><p><br /></p>",Tenaga Kerja,38 Provinsi,5300,NUSA TENGGARA TIMUR,0,Tidak ada,124,2024,190,Agustus,3.02,53005430124190
bps_webapi,0000,2026-08-16T13:46:26+00:00,2026-05-06 15:41:30,543,Tingkat Pengangguran Terbuka Menurut Provinsi,Persen,2,,"<p>Data 2011-2013 menggunakan Backcast dari Penimbang Proyeksi Komponen                    <br />Data 2018-2020 menggunakan Backcast dari Penimbang berbasis SUPAS 2015                    <br />1986-1998, penghitungan tanpa data Provinsi Timor Timor                    <br />Pada tahun 1995, Sakernas tidak dilaksanakan                    <br />Pada tahun 2000, tanpa Maluku                    <br />Sumber: Survei Angkatan Kerja Nasional (Sakernas)                    <br /><br /><br /></p><p><br /></p><p><br /></p>",Tenaga Kerja,38 Provinsi,6100,KALIMANTAN BARAT,0,Tidak ada,124,2024,189,Februari,4.2,61005430124189
bps_webapi,0000,2026-08-16T13:46:26+00:00,2026-05-06 15:41:30,543,Tingkat Pengangguran Terbuka Menurut Provinsi,Persen,2,,"<p>Data 2011-2013 menggunakan Backcast dari Penimbang Proyeksi Komponen                    <br />Data 2018-2020 menggunakan Backcast dari Penimbang berbasis SUPAS 2015                    <br />1986-1998, penghitungan tanpa data Provinsi Timor Timor                    <br />Pada tahun 1995, Sakernas tidak dilaksanakan                    <br />Pada tahun 2000, tanpa Maluku                    <br />Sumber: Survei Angkatan Kerja Nasional (Sakernas)                    <br /><br /><br /></p><p><br /></p><p><br /></p>",Tenaga Kerja,38 Provinsi,6100,KALIMANTAN BARAT,0,Tidak ada,124,2024,190,Agustus,4.86,61005430124190
bps_webapi,0000,2026-08-16T13:46:26+00:00,2026-05-06 15:41:30,543,Tingkat Pengangguran Terbuka Menurut Provinsi,Persen,2,,"<p>Data 2011-2013 menggunakan Backcast dari Penimbang Proyeksi Komponen                    <br />Data 2018-2020 menggunakan Backcast dari Penimbang berbasis SUPAS 2015                    <br />1986-1998, penghitungan tanpa data Provinsi Timor Timor                    <br />Pada tahun 1995, Sakernas tidak dilaksanakan                    <br />Pada tahun 2000, tanpa Maluku                    <br />Sumber: Survei Angkatan Kerja Nasional (Sakernas)                    <br /><br /><br /></p><p><br /></p><p><br /></p>",Tenaga Kerja,38 Provinsi,6200,KALIMANTAN TENGAH,0,Tidak ada,124,2024,189,Februari,3.67,62005430124189
bps_webapi,0000,2026-08-16T13:46:26+00:00,2026-05-06 15:41:30,543,Tingkat Pengangguran Terbuka Menurut Provinsi,Persen,2,,"<p>Data 2011-2013 menggunakan Backcast dari Penimbang Proyeksi Komponen                    <br />Data 2018-2020 menggunakan Backcast dari Penimbang berbasis SUPAS 2015                    <br />1986-1998, penghitungan tanpa data Provinsi Timor Timor                    <br />Pada tahun 1995, Sakernas tidak dilaksanakan                    <br />Pada tahun 2000, tanpa Maluku                    <br />Sumber: Survei Angkatan Kerja Nasional (Sakernas)                    <br /><br /><br /></p><p><br /></p><p><br /></p>",Tenaga Kerja,38 Provinsi,6200,KALIMANTAN TENGAH,0,Tidak ada,124,2024,190,Agustus,4.01,62005430124190
bps_webapi,0000,2026-08-16T13:46:26+00:00,2026-05-06 15:41:30,543,Tingkat Pengangguran Terbuka Menurut Provinsi,Persen,2,,"<p>Data 2011-2013 menggunakan Backcast dari Penimbang Proyeksi Komponen                    <br />Data 2018-2020 menggunakan Backcast dari Penimbang berbasis SUPAS 2015                    <br />1986-1998, penghitungan tanpa data Provinsi Timor Timor                    <br />Pada tahun 1995, Sakernas tidak dilaksanakan                    <br />Pada tahun 2000, tanpa Maluku                    <br />Sumber: Survei Angkatan Kerja Nasional (Sakernas)                    <br /><br /><br /></p><p><br /></p><p><br /></p>",Tenaga Kerja,38 Provinsi,6300,KALIMANTAN SELATAN,0,Tidak ada,124,2024,189,Februari,3.89,63005430124189
bps_webapi,0000,2026-08-16T13:46:26+00:00,2026-05-06 15:41:30,543,Tingkat Pengangguran Terbuka Menurut Provinsi,Persen,2,,"<p>Data 2011-2013 menggunakan Backcast dari Penimbang Proyeksi Komponen                    <br />Data 2018-2020 menggunakan Backcast dari Penimbang berbasis SUPAS 2015                    <br />1986-1998, penghitungan tanpa data Provinsi Timor Timor                    <br />Pada tahun 1995, Sakernas tidak dilaksanakan                    <br />Pada tahun 2000, tanpa Maluku                    <br />Sumber: Survei Angkatan Kerja Nasional (Sakernas)                    <br /><br /><br /></p><p><br /></p><p><br /></p>",Tenaga Kerja,38 Provinsi,6300,KALIMANTAN SELATAN,0,Tidak ada,124,2024,190,Agustus,4.2,63005430124190
bps_webapi,0000,2026-08-16T13:46:26+00:00,2026-05-06 15:41:30,543,Tingkat Pengangguran Terbuka Menurut Provinsi,Persen,2,,"<p>Data 2011-2013 menggunakan Backcast dari Penimbang Proyeksi Komponen                    <br />Data 2018-2020 menggunakan Backcast dari Penimbang berbasis SUPAS 2015                    <br />1986-1998, penghitungan tanpa data Provinsi Timor Timor                    <br />Pada tahun 1995, Sakernas tidak dilaksanakan                    <br />Pada tahun 2000, tanpa Maluku                    <br />Sumber: Survei Angkatan Kerja Nasional (Sakernas)                    <br /><br /><br /></p><p><br /></p><p><br /></p>",Tenaga Kerja,38 Provinsi,6400,KALIMANTAN TIMUR,0,Tidak ada,124,2024,189,Februari,5.75,64005430124189
bps_webapi,0000,2026-08-16T13:46:26+00:00,2026-05-06 15:41:30,543,Tingkat Pengangguran Terbuka Menurut Provinsi,Persen,2,,"<p>Data 2011-2013 menggunakan Backcast dari Penimbang Proyeksi Komponen                    <br />Data 2018-2020 menggunakan Backcast dari Penimbang berbasis SUPAS 2015                    <br />1986-1998, penghitungan tanpa data Provinsi Timor Timor                    <br />Pada tahun 1995, Sakernas tidak dilaksanakan                    <br />Pada tahun 2000, tanpa Maluku                    <br />Sumber: Survei Angkatan Kerja Nasional (Sakernas)                    <br /><br /><br /></p><p><br /></p><p><br /></p>",Tenaga Kerja,38 Provinsi,6400,KALIMANTAN TIMUR,0,Tidak ada,124,2024,190,Agustus,5.14,64005430124190
bps_webapi,0000,2026-08-16T13:46:26+00:00,2026-05-06 15:41:30,543,Tingkat Pengangguran Terbuka Menurut Provinsi,Persen,2,,"<p>Data 2011-2013 menggunakan Backcast dari Penimbang Proyeksi Komponen                    <br />Data 2018-2020 menggunakan Backcast dari Penimbang berbasis SUPAS 2015                    <br />1986-1998, penghitungan tanpa data Provinsi Timor Timor                    <br />Pada tahun 1995, Sakernas tidak dilaksanakan                    <br />Pada tahun 2000, tanpa Maluku                    <br />Sumber: Survei Angkatan Kerja Nasional (Sakernas)                    <br /><br /><br /></p><p><br /></p><p><br /></p>",Tenaga Kerja,38 Provinsi,6500,KALIMANTAN UTARA,0,Tidak ada,124,2024,189,Februari,4.01,65005430124189
bps_webapi,0000,2026-08-16T13:46:26+00:00,2026-05-06 15:41:30,543,Tingkat Pengangguran Terbuka Menurut Provinsi,Persen,2,,"<p>Data 2011-2013 menggunakan Backcast dari Penimbang Proyeksi Komponen                    <br />Data 2018-2020 menggunakan Backcast dari Penimbang berbasis SUPAS 2015                    <br />1986-1998, penghitungan tanpa data Provinsi Timor Timor                    <br />Pada tahun 1995, Sakernas tidak dilaksanakan                    <br />Pada tahun 2000, tanpa Maluku                    <br />Sumber: Survei Angkatan Kerja Nasional (Sakernas)                    <br /><br /><br /></p><p><br /></p><p><br /></p>",Tenaga Kerja,38 Provinsi,6500,KALIMANTAN UTARA,0,Tidak ada,124,2024,190,Agustus,3.9,65005430124190
bps_webapi,0000,2026-08-16T13:46:26+00:00,2026-05-06 15:41:30,543,Tingkat Pengangguran Terbuka Menurut Provinsi,Persen,2,,"<p>Data 2011-2013 menggunakan Backcast dari Penimbang Proyeksi Komponen                    <br />Data 2018-2020 menggunakan Backcast dari Penimbang berbasis SUPAS 2015                    <br />1986-1998, penghitungan tanpa data Provinsi Timor Timor                    <br />Pada tahun 1995, Sakernas tidak dilaksanakan                    <br />Pada tahun 2000, tanpa Maluku                    <br />Sumber: Survei Angkatan Kerja Nasional (Sakernas)                    <br /><br /><br /></p><p><br /></p><p><br /></p>",Tenaga Kerja,38 Provinsi,7100,SULAWESI UTARA,0,Tidak ada,124,2024,189,Februari,5.98,71005430124189
bps_webapi,0000,2026-08-16T13:46:26+00:00,2026-05-06 15:41:30,543,Tingkat Pengangguran Terbuka Menurut Provinsi,Persen,2,,"<p>Data 2011-2013 menggunakan Backcast dari Penimbang Proyeksi Komponen                    <br />Data 2018-2020 menggunakan Backcast dari Penimbang berbasis SUPAS 2015                    <br />1986-1998, penghitungan tanpa data Provinsi Timor Timor                    <br />Pada tahun 1995, Sakernas tidak dilaksanakan                    <br />Pada tahun 2000, tanpa Maluku                    <br />Sumber: Survei Angkatan Kerja Nasional (Sakernas)                    <br /><br /><br /></p><p><br /></p><p><br /></p>",Tenaga Kerja,38 Provinsi,7100,SULAWESI UTARA,0,Tidak ada,124,2024,190,Agustus,5.85,71005430124190
bps_webapi,0000,2026-08-16T13:46:26+00:00,2026-05-06 15:41:30,543,Tingkat Pengangguran Terbuka Menurut Provinsi,Persen,2,,"<p>Data 2011-2013 menggunakan Backcast dari Penimbang Proyeksi Komponen                    <br />Data 2018-2020 menggunakan Backcast dari Penimbang berbasis SUPAS 2015                    <br />1986-1998, penghitungan tanpa data Provinsi Timor Timor                    <br />Pada tahun 1995, Sakernas tidak dilaksanakan                    <br />Pada tahun 2000, tanpa Maluku                    <br />Sumber: Survei Angkatan Kerja Nasional (Sakernas)                    <br /><br /><br /></p><p><br /></p><p><br /></p>",Tenaga Kerja,38 Provinsi,7200,SULAWESI TENGAH,0,Tidak ada,124,2024,189,Februari,3.15,72005430124189
bps_webapi,0000,2026-08-16T13:46:26+00:00,2026-05-06 15:41:30,543,Tingkat Pengangguran Terbuka Menurut Provinsi,Persen,2,,"<p>Data 2011-2013 menggunakan Backcast dari Penimbang Proyeksi Komponen                    <br />Data 2018-2020 menggunakan Backcast dari Penimbang berbasis SUPAS 2015                    <br />1986-1998, penghitungan tanpa data Provinsi Timor Timor                    <br />Pada tahun 1995, Sakernas tidak dilaksanakan                    <br />Pada tahun 2000, tanpa Maluku                    <br />Sumber: Survei Angkatan Kerja Nasional (Sakernas)                    <br /><br /><br /></p><p><br /></p><p><br /></p>",Tenaga Kerja,38 Provinsi,7200,SULAWESI TENGAH,0,Tidak ada,124,2024,190,Agustus,2.94,72005430124190
bps_webapi,0000,2026-08-16T13:46:26+00:00,2026-05-06 15:41:30,543,Tingkat Pengangguran Terbuka Menurut Provinsi,Persen,2,,"<p>Data 2011-2013 menggunakan Backcast dari Penimbang Proyeksi Komponen                    <br />Data 2018-2020 menggunakan Backcast dari Penimbang berbasis SUPAS 2015                    <br />1986-1998, penghitungan tanpa data Provinsi Timor Timor                    <br />Pada tahun 1995, Sakernas tidak dilaksanakan                    <br />Pada tahun 2000, tanpa Maluku                    <br />Sumber: Survei Angkatan Kerja Nasional (Sakernas)                    <br /><br /><br /></p><p><br /></p><p><br /></p>",Tenaga Kerja,38 Provinsi,7300,SULAWESI SELATAN,0,Tidak ada,124,2024,189,Februari,4.9,73005430124189
bps_webapi,0000,2026-08-16T13:46:26+00:00,2026-05-06 15:41:30,543,Tingkat Pengangguran Terbuka Menurut Provinsi,Persen,2,,"<p>Data 2011-2013 menggunakan Backcast dari Penimbang Proyeksi Komponen                    <br />Data 2018-2020 menggunakan Backcast dari Penimbang berbasis SUPAS 2015                    <br />1986-1998, penghitungan tanpa data Provinsi Timor Timor                    <br />Pada tahun 1995, Sakernas tidak dilaksanakan                    <br />Pada tahun 2000, tanpa Maluku                    <br />Sumber: Survei Angkatan Kerja Nasional (Sakernas)                    <br /><br /><br /></p><p><br /></p><p><br /></p>",Tenaga Kerja,38 Provinsi,7300,SULAWESI SELATAN,0,Tidak ada,124,2024,190,Agustus,4.19,73005430124190
bps_webapi,0000,2026-08-16T13:46:26+00:00,2026-05-06 15:41:30,543,Tingkat Pengangguran Terbuka Menurut Provinsi,Persen,2,,"<p>Data 2011-2013 menggunakan Backcast dari Penimbang Proyeksi Komponen                    <br />Data 2018-2020 menggunakan Backcast dari Penimbang berbasis SUPAS 2015                    <br />1986-1998, penghitungan tanpa data Provinsi Timor Timor                    <br />Pada tahun 1995, Sakernas tidak dilaksanakan                    <br />Pada tahun 2000, tanpa Maluku                    <br />Sumber: Survei Angkatan Kerja Nasional (Sakernas)                    <br /><br /><br /></p><p><br /></p><p><br /></p>",Tenaga Kerja,38 Provinsi,7400,SULAWESI TENGGARA,0,Tidak ada,124,2024,189,Februari,3.22,74005430124189
bps_webapi,0000,2026-08-16T13:46:26+00:00,2026-05-06 15:41:30,543,Tingkat Pengangguran Terbuka Menurut Provinsi,Persen,2,,"<p>Data 2011-2013 menggunakan Backcast dari Penimbang Proyeksi Komponen                    <br />Data 2018-2020 menggunakan Backcast dari Penimbang berbasis SUPAS 2015                    <br />1986-1998, penghitungan tanpa data Provinsi Timor Timor                    <br />Pada tahun 1995, Sakernas tidak dilaksanakan                    <br />Pada tahun 2000, tanpa Maluku                    <br />Sumber: Survei Angkatan Kerja Nasional (Sakernas)                    <br /><br /><br /></p><p><br /></p><p><br /></p>",Tenaga Kerja,38 Provinsi,7400,SULAWESI TENGGARA,0,Tidak ada,124,2024,190,Agustus,3.09,74005430124190
bps_webapi,0000,2026-08-16T13:46:26+00:00,2026-05-06 15:41:30,543,Tingkat Pengangguran Terbuka Menurut Provinsi,Persen,2,,"<p>Data 2011-2013 menggunakan Backcast dari Penimbang Proyeksi Komponen                    <br />Data 2018-2020 menggunakan Backcast dari Penimbang berbasis SUPAS 2015                    <br />1986-1998, penghitungan tanpa data Provinsi Timor Timor                    <br />Pada tahun 1995, Sakernas tidak dilaksanakan                    <br />Pada tahun 2000, tanpa Maluku                    <br />Sumber: Survei Angkatan Kerja Nasional (Sakernas)                    <br /><br /><br /></p><p><br /></p><p><br /></p>",Tenaga Kerja,38 Provinsi,7500,GORONTALO,0,Tidak ada,124,2024,189,Februari,3.05,75005430124189
bps_webapi,0000,2026-08-16T13:46:26+00:00,2026-05-06 15:41:30,543,Tingkat Pengangguran Terbuka Menurut Provinsi,Persen,2,,"<p>Data 2011-2013 menggunakan Backcast dari Penimbang Proyeksi Komponen                    <br />Data 2018-2020 menggunakan Backcast dari Penimbang berbasis SUPAS 2015                    <br />1986-1998, penghitungan tanpa data Provinsi Timor Timor                    <br />Pada tahun 1995, Sakernas tidak dilaksanakan                    <br />Pada tahun 2000, tanpa Maluku                    <br />Sumber: Survei Angkatan Kerja Nasional (Sakernas)                    <br /><br /><br /></p><p><br /></p><p><br /></p>",Tenaga Kerja,38 Provinsi,7500,GORONTALO,0,Tidak ada,124,2024,190,Agustus,3.13,75005430124190
bps_webapi,0000,2026-08-16T13:46:26+00:00,2026-05-06 15:41:30,543,Tingkat Pengangguran Terbuka Menurut Provinsi,Persen,2,,"<p>Data 2011-2013 menggunakan Backcast dari Penimbang Proyeksi Komponen                    <br />Data 2018-2020 menggunakan Backcast dari Penimbang berbasis SUPAS 2015                    <br />1986-1998, penghitungan tanpa data Provinsi Timor Timor                    <br />Pada tahun 1995, Sakernas tidak dilaksanakan                    <br />Pada tahun 2000, tanpa Maluku                    <br />Sumber: Survei Angkatan Kerja Nasional (Sakernas)                    <br /><br /><br /></p><p><br /></p><p><br /></p>",Tenaga Kerja,38 Provinsi,7600,SULAWESI BARAT,0,Tidak ada,124,2024,189,Februari,3.02,76005430124189
bps_webapi,0000,2026-08-16T13:46:26+00:00,2026-05-06 15:41:30,543,Tingkat Pengangguran Terbuka Menurut Provinsi,Persen,2,,"<p>Data 2011-2013 menggunakan Backcast dari Penimbang Proyeksi Komponen                    <br />Data 2018-2020 menggunakan Backcast dari Penimbang berbasis SUPAS 2015                    <br />1986-1998, penghitungan tanpa data Provinsi Timor Timor                    <br />Pada tahun 1995, Sakernas tidak dilaksanakan                    <br />Pada tahun 2000, tanpa Maluku                    <br />Sumber: Survei Angkatan Kerja Nasional (Sakernas)                    <br /><br /><br /></p><p><br /></p><p><br /></p>",Tenaga Kerja,38 Provinsi,7600,SULAWESI BARAT,0,Tidak ada,124,2024,190,Agustus,2.68,76005430124190
bps_webapi,0000,2026-08-16T13:46:26+00:00,2026-05-06 15:41:30,543,Tingkat Pengangguran Terbuka Menurut Provinsi,Persen,2,,"<p>Data 2011-2013 menggunakan Backcast dari Penimbang Proyeksi Komponen                    <br />Data 2018-2020 menggunakan Backcast dari Penimbang berbasis SUPAS 2015                    <br />1986-1998, penghitungan tanpa data Provinsi Timor Timor                    <br />Pada tahun 1995, Sakernas tidak dilaksanakan                    <br />Pada tahun 2000, tanpa Maluku                    <br />Sumber: Survei Angkatan Kerja Nasional (Sakernas)                    <br /><br /><br /></p><p><br /></p><p><br /></p>",Tenaga Kerja,38 Provinsi,8100,MALUKU,0,Tidak ada,124,2024,189,Februari,5.96,81005430124189
bps_webapi,0000,2026-08-16T13:46:26+00:00,2026-05-06 15:41:30,543,Tingkat Pengangguran Terbuka Menurut Provinsi,Persen,2,,"<p>Data 2011-2013 menggunakan Backcast dari Penimbang Proyeksi Komponen                    <br />Data 2018-2020 menggunakan Backcast dari Penimbang berbasis SUPAS 2015                    <br />1986-1998, penghitungan tanpa data Provinsi Timor Timor                    <br />Pada tahun 1995, Sakernas tidak dilaksanakan                    <br />Pada tahun 2000, tanpa Maluku                    <br />Sumber: Survei Angkatan Kerja Nasional (Sakernas)                    <br /><br /><br /></p><p><br /></p><p><br /></p>",Tenaga Kerja,38 Provinsi,8100,MALUKU,0,Tidak ada,124,2024,190,Agustus,6.11,81005430124190
bps_webapi,0000,2026-08-16T13:46:26+00:00,2026-05-06 15:41:30,543,Tingkat Pengangguran Terbuka Menurut Provinsi,Persen,2,,"<p>Data 2011-2013 menggunakan Backcast dari Penimbang Proyeksi Komponen                    <br />Data 2018-2020 menggunakan Backcast dari Penimbang berbasis SUPAS 2015                    <br />1986-1998, penghitungan tanpa data Provinsi Timor Timor                    <br />Pada tahun 1995, Sakernas tidak dilaksanakan                    <br />Pada tahun 2000, tanpa Maluku                    <br />Sumber: Survei Angkatan Kerja Nasional (Sakernas)                    <br /><br /><br /></p><p><br /></p><p><br /></p>",Tenaga Kerja,38 Provinsi,8200,MALUKU UTARA,0,Tidak ada,124,2024,189,Februari,4.16,82005430124189
bps_webapi,0000,2026-08-16T13:46:26+00:00,2026-05-06 15:41:30,543,Tingkat Pengangguran Terbuka Menurut Provinsi,Persen,2,,"<p>Data 2011-2013 menggunakan Backcast dari Penimbang Proyeksi Komponen                    <br />Data 2018-2020 menggunakan Backcast dari Penimbang berbasis SUPAS 2015                    <br />1986-1998, penghitungan tanpa data Provinsi Timor Timor                    <br />Pada tahun 1995, Sakernas tidak dilaksanakan                    <br />Pada tahun 2000, tanpa Maluku                    <br />Sumber: Survei Angkatan Kerja Nasional (Sakernas)                    <br /><br /><br /></p><p><br /></p><p><br /></p>",Tenaga Kerja,38 Provinsi,8200,MALUKU UTARA,0,Tidak ada,124,2024,190,Agustus,4.03,82005430124190
bps_webapi,0000,2026-08-16T13:46:26+00:00,2026-05-06 15:41:30,543,Tingkat Pengangguran Terbuka Menurut Provinsi,Persen,2,,"<p>Data 2011-2013 menggunakan Backcast dari Penimbang Proyeksi Komponen                    <br />Data 2018-2020 menggunakan Backcast dari Penimbang berbasis SUPAS 2015                    <br />1986-1998, penghitungan tanpa data Provinsi Timor Timor                    <br />Pada tahun 1995, Sakernas tidak dilaksanakan                    <br />Pada tahun 2000, tanpa Maluku                    <br />Sumber: Survei Angkatan Kerja Nasional (Sakernas)                    <br /><br /><br /></p><p><br /></p><p><br /></p>",Tenaga Kerja,38 Provinsi,9100,PAPUA BARAT,0,Tidak ada,124,2024,189,Februari,4.31,91005430124189
bps_webapi,0000,2026-08-16T13:46:26+00:00,2026-05-06 15:41:30,543,Tingkat Pengangguran Terbuka Menurut Provinsi,Persen,2,,"<p>Data 2011-2013 menggunakan Backcast dari Penimbang Proyeksi Komponen                    <br />Data 2018-2020 menggunakan Backcast dari Penimbang berbasis SUPAS 2015                    <br />1986-1998, penghitungan tanpa data Provinsi Timor Timor                    <br />Pada tahun 1995, Sakernas tidak dilaksanakan                    <br />Pada tahun 2000, tanpa Maluku                    <br />Sumber: Survei Angkatan Kerja Nasional (Sakernas)                    <br /><br /><br /></p><p><br /></p><p><br /></p>",Tenaga Kerja,38 Provinsi,9100,PAPUA BARAT,0,Tidak ada,124,2024,190,Agustus,4.13,91005430124190
bps_webapi,0000,2026-08-16T13:46:26+00:00,2026-05-06 15:41:30,543,Tingkat Pengangguran Terbuka Menurut Provinsi,Persen,2,,"<p>Data 2011-2013 menggunakan Backcast dari Penimbang Proyeksi Komponen                    <br />Data 2018-2020 menggunakan Backcast dari Penimbang berbasis SUPAS 2015                    <br />1986-1998, penghitungan tanpa data Provinsi Timor Timor                    <br />Pada tahun 1995, Sakernas tidak dilaksanakan                    <br />Pada tahun 2000, tanpa Maluku                    <br />Sumber: Survei Angkatan Kerja Nasional (Sakernas)                    <br /><br /><br /></p><p><br /></p><p><br /></p>",Tenaga Kerja,38 Provinsi,9200,PAPUA BARAT DAYA,0,Tidak ada,124,2024,189,Februari,6.02,92005430124189
bps_webapi,0000,2026-08-16T13:46:26+00:00,2026-05-06 15:41:30,543,Tingkat Pengangguran Terbuka Menurut Provinsi,Persen,2,,"<p>Data 2011-2013 menggunakan Backcast dari Penimbang Proyeksi Komponen                    <br />Data 2018-2020 menggunakan Backcast dari Penimbang berbasis SUPAS 2015                    <br />1986-1998, penghitungan tanpa data Provinsi Timor Timor                    <br />Pada tahun 1995, Sakernas tidak dilaksanakan                    <br />Pada tahun 2000, tanpa Maluku                    <br />Sumber: Survei Angkatan Kerja Nasional (Sakernas)                    <br /><br /><br /></p><p><br /></p><p><br /></p>",Tenaga Kerja,38 Provinsi,9200,PAPUA BARAT DAYA,0,Tidak ada,124,2024,190,Agustus,6.48,92005430124190
bps_webapi,0000,2026-08-16T13:46:26+00:00,2026-05-06 15:41:30,543,Tingkat Pengangguran Terbuka Menurut Provinsi,Persen,2,,"<p>Data 2011-2013 menggunakan Backcast dari Penimbang Proyeksi Komponen                    <br />Data 2018-2020 menggunakan Backcast dari Penimbang berbasis SUPAS 2015                    <br />1986-1998, penghitungan tanpa data Provinsi Timor Timor                    <br />Pada tahun 1995, Sakernas tidak dilaksanakan                    <br />Pada tahun 2000, tanpa Maluku                    <br />Sumber: Survei Angkatan Kerja Nasional (Sakernas)                    <br /><br /><br /></p><p><br /></p><p><br /></p>",Tenaga Kerja,38 Provinsi,9400,PAPUA,0,Tidak ada,124,2024,189,Februari,5.81,94005430124189
bps_webapi,0000,2026-08-16T13:46:26+00:00,2026-05-06 15:41:30,543,Tingkat Pengangguran Terbuka Menurut Provinsi,Persen,2,,"<p>Data 2011-2013 menggunakan Backcast dari Penimbang Proyeksi Komponen                    <br />Data 2018-2020 menggunakan Backcast dari Penimbang berbasis SUPAS 2015                    <br />1986-1998, penghitungan tanpa data Provinsi Timor Timor                    <br />Pada tahun 1995, Sakernas tidak dilaksanakan                    <br />Pada tahun 2000, tanpa Maluku                    <br />Sumber: Survei Angkatan Kerja Nasional (Sakernas)                    <br /><br /><br /></p><p><br /></p><p><br /></p>",Tenaga Kerja,38 Provinsi,9400,PAPUA,0,Tidak ada,124,2024,190,Agustus,6.48,94005430124190
bps_webapi,0000,2026-08-16T13:46:26+00:00,2026-05-06 15:41:30,543,Tingkat Pengangguran Terbuka Menurut Provinsi,Persen,2,,"<p>Data 2011-2013 menggunakan Backcast dari Penimbang Proyeksi Komponen                    <br />Data 2018-2020 menggunakan Backcast dari Penimbang berbasis SUPAS 2015                    <br />1986-1998, penghitungan tanpa data Provinsi Timor Timor                    <br />Pada tahun 1995, Sakernas tidak dilaksanakan                    <br />Pada tahun 2000, tanpa Maluku                    <br />Sumber: Survei Angkatan Kerja Nasional (Sakernas)                    <br /><br /><br /></p><p><br /></p><p><br /></p>",Tenaga Kerja,38 Provinsi,9500,PAPUA SELATAN,0,Tidak ada,124,2024,189,Februari,4.75,95005430124189
bps_webapi,0000,2026-08-16T13:46:26+00:00,2026-05-06 15:41:30,543,Tingkat Pengangguran Terbuka Menurut Provinsi,Persen,2,,"<p>Data 2011-2013 menggunakan Backcast dari Penimbang Proyeksi Komponen                    <br />Data 2018-2020 menggunakan Backcast dari Penimbang berbasis SUPAS 2015                    <br />1986-1998, penghitungan tanpa data Provinsi Timor Timor                    <br />Pada tahun 1995, Sakernas tidak dilaksanakan                    <br />Pada tahun 2000, tanpa Maluku                    <br />Sumber: Survei Angkatan Kerja Nasional (Sakernas)                    <br /><br /><br /></p><p><br /></p><p><br /></p>",Tenaga Kerja,38 Provinsi,9500,PAPUA SELATAN,0,Tidak ada,124,2024,190,Agustus,4.05,95005430124190
bps_webapi,0000,2026-08-16T13:46:26+00:00,2026-05-06 15:41:30,543,Tingkat Pengangguran Terbuka Menurut Provinsi,Persen,2,,"<p>Data 2011-2013 menggunakan Backcast dari Penimbang Proyeksi Komponen                    <br />Data 2018-2020 menggunakan Backcast dari Penimbang berbasis SUPAS 2015                    <br />1986-1998, penghitungan tanpa data Provinsi Timor Timor                    <br />Pada tahun 1995, Sakernas tidak dilaksanakan                    <br />Pada tahun 2000, tanpa Maluku                    <br />Sumber: Survei Angkatan Kerja Nasional (Sakernas)                    <br /><br /><br /></p><p><br /></p><p><br /></p>",Tenaga Kerja,38 Provinsi,9600,PAPUA TENGAH,0,Tidak ada,124,2024,189,Februari,2.49,96005430124189
bps_webapi,0000,2026-08-16T13:46:26+00:00,2026-05-06 15:41:30,543,Tingkat Pengangguran Terbuka Menurut Provinsi,Persen,2,,"<p>Data 2011-2013 menggunakan Backcast dari Penimbang Proyeksi Komponen                    <br />Data 2018-2020 menggunakan Backcast dari Penimbang berbasis SUPAS 2015                    <br />1986-1998, penghitungan tanpa data Provinsi Timor Timor                    <br />Pada tahun 1995, Sakernas tidak dilaksanakan                    <br />Pada tahun 2000, tanpa Maluku                    <br />Sumber: Survei Angkatan Kerja Nasional (Sakernas)                    <br /><br /><br /></p><p><br /></p><p><br /></p>",Tenaga Kerja,38 Provinsi,9600,PAPUA TENGAH,0,Tidak ada,124,2024,190,Agustus,2.75,96005430124190
